SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_21, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/BreakOutFloat2Components.uasset, FlushAsyncLoading=0.009298ms, FlushStreamingFunc=0.005130ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.185292ms, TagPackageExports=0.103544ms, BeginCacheForCookedPlatformData=0.007372ms, SerializeImports=0.152916ms, GatherLocalizableTextData=0.004809ms, MarkNames=0.011541ms, SerializeSummary=0.016667ms, SerializeNames=0.072449ms, SerializeGatherableTextData=0.004489ms, BuildExportMap=0.051934ms, SortExportsNonSeekfree=0.102263ms, SortExportsSeekfreeConstructor=0.020195ms, SortExportsSeekfreeInner=0.395268ms, SortExportsSeekfree=0.005770ms, BuildDependencyMap=0.019874ms, SerializeImportMap=0.006411ms, SerializeExportMap=0.006411ms, SerializeDependencyMap=0.006735ms, SerializeStringAssetReferenceMap=0.004485ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024043ms, SerializeExports=0.084631ms, SerializeBulkData=0.016350ms, AsyncWrite=0.103544ms, UnaccountedTime=0.210937ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_133, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__BC764A2C9EE4304B0C67B21817404693E1F7E028, StartTime=2016.05.24-09.33.23, HierarchicalDDC, Duration=0.020519ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_22, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/DefaultTexture.uasset, FlushAsyncLoading=0.005446ms, FlushStreamingFunc=0.004489ms, BlockTillAllRequestsFinished=0.005770ms, ResetLoadersForSaveUnMarkAllObjects=0.134639ms, TagPackageExports=0.150669ms, BeginCacheForCookedPlatformData=0.083346ms, SerializeImports=0.126947ms, GatherLocalizableTextData=0.006091ms, MarkNames=0.015710ms, SerializeSummary=0.020836ms, SerializeNames=0.037830ms, SerializeGatherableTextData=0.005450ms, BuildExportMap=0.021156ms, SortExportsNonSeekfree=0.010259ms, SortExportsSeekfreeConstructor=0.023723ms, SortExportsSeekfreeInner=0.573825ms, SortExportsSeekfree=0.005450ms, BuildDependencyMap=0.014745ms, SerializeImportMap=0.007052ms, SerializeExportMap=0.005770ms, SerializeDependencyMap=0.005130ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.034939ms, SerializeExports=0.178240ms, SerializeBulkData=0.029173ms, AsyncWrite=0.171825ms, UnaccountedTime=0.496570ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_18, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__BC764A2C9EE4304B0C67B21817404693E1F7E028, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=3559 bytes, Retrieved=true, Duration=35.887508ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_19, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__9D39F803524611E06A149C72524AD5B16F591378, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=8452 bytes, Retrieved=true, Duration=2.415840ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_23, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Translucent_OneSided.uasset, FlushAsyncLoading=0.008013ms, FlushStreamingFunc=0.004809ms, BlockTillAllRequestsFinished=0.005450ms, ResetLoadersForSaveUnMarkAllObjects=0.158042ms, TagPackageExports=0.401355ms, BeginCacheForCookedPlatformData=0.007376ms, SerializeImports=0.539843ms, GatherLocalizableTextData=0.006091ms, MarkNames=0.012822ms, SerializeSummary=0.022762ms, SerializeNames=0.151951ms, SerializeGatherableTextData=0.005450ms, BuildExportMap=0.031095ms, SortExportsNonSeekfree=0.009619ms, SortExportsSeekfreeConstructor=0.022121ms, SortExportsSeekfreeInner=0.451043ms, SortExportsSeekfree=0.005450ms, BuildDependencyMap=0.012182ms, SerializeImportMap=0.008974ms, SerializeExportMap=0.006091ms, SerializeDependencyMap=0.004165ms, SerializeStringAssetReferenceMap=0.003528ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.027888ms, SerializeExports=0.562929ms, SerializeBulkData=0.024684ms, AsyncWrite=0.175677ms, UnaccountedTime=0.260945ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_24, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Opaque.uasset, FlushAsyncLoading=0.009295ms, FlushStreamingFunc=0.005770ms, BlockTillAllRequestsFinished=0.007052ms, ResetLoadersForSaveUnMarkAllObjects=0.187214ms, TagPackageExports=0.436302ms, BeginCacheForCookedPlatformData=0.006732ms, SerializeImports=0.495605ms, GatherLocalizableTextData=0.005450ms, MarkNames=0.016991ms, SerializeSummary=0.020836ms, SerializeNames=0.122782ms, SerializeGatherableTextData=0.004485ms, BuildExportMap=0.030134ms, SortExportsNonSeekfree=0.008658ms, SortExportsSeekfreeConstructor=0.018593ms, SortExportsSeekfreeInner=1.766678ms, SortExportsSeekfree=0.006091ms, BuildDependencyMap=0.014745ms, SerializeImportMap=0.008333ms, SerializeExportMap=0.006411ms, SerializeDependencyMap=0.005130ms, SerializeStringAssetReferenceMap=0.004809ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.031095ms, SerializeExports=0.648521ms, SerializeBulkData=0.024363ms, AsyncWrite=0.144579ms, UnaccountedTime=0.200678ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_25, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Opaque_OneSided.uasset, FlushAsyncLoading=0.008013ms, FlushStreamingFunc=0.005770ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.184972ms, TagPackageExports=0.167336ms, BeginCacheForCookedPlatformData=0.005770ms, SerializeImports=0.179842ms, GatherLocalizableTextData=0.006091ms, MarkNames=0.009298ms, SerializeSummary=0.012822ms, SerializeNames=0.081744ms, SerializeGatherableTextData=0.004489ms, BuildExportMap=0.020839ms, SortExportsNonSeekfree=0.007693ms, SortExportsSeekfreeConstructor=0.014424ms, SortExportsSeekfreeInner=0.502020ms, SortExportsSeekfree=0.005767ms, BuildDependencyMap=0.014108ms, SerializeImportMap=0.008333ms, SerializeExportMap=0.006091ms, SerializeDependencyMap=0.079181ms, SerializeStringAssetReferenceMap=0.005450ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.035264ms, SerializeExports=0.442389ms, SerializeBulkData=0.024043ms, AsyncWrite=0.136565ms, UnaccountedTime=0.216708ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_26, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Masked.uasset, FlushAsyncLoading=0.007052ms, FlushStreamingFunc=0.004809ms, BlockTillAllRequestsFinished=0.006091ms, ResetLoadersForSaveUnMarkAllObjects=0.170548ms, TagPackageExports=0.515480ms, BeginCacheForCookedPlatformData=0.006411ms, SerializeImports=0.282425ms, GatherLocalizableTextData=0.005450ms, MarkNames=0.009298ms, SerializeSummary=0.013784ms, SerializeNames=0.103865ms, SerializeGatherableTextData=0.005450ms, BuildExportMap=0.024363ms, SortExportsNonSeekfree=0.008013ms, SortExportsSeekfreeConstructor=0.016671ms, SortExportsSeekfreeInner=0.924211ms, SortExportsSeekfree=0.008978ms, BuildDependencyMap=0.016991ms, SerializeImportMap=0.009295ms, SerializeExportMap=0.006411ms, SerializeDependencyMap=0.005450ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.045523ms, SerializeExports=0.788927ms, SerializeBulkData=0.027250ms, AsyncWrite=0.442073ms, UnaccountedTime=0.311274ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_27, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Masked_OneSided.uasset, FlushAsyncLoading=0.013463ms, FlushStreamingFunc=0.006732ms, BlockTillAllRequestsFinished=0.007372ms, ResetLoadersForSaveUnMarkAllObjects=0.249088ms, TagPackageExports=0.301018ms, BeginCacheForCookedPlatformData=0.007693ms, SerializeImports=0.368338ms, GatherLocalizableTextData=0.007372ms, MarkNames=0.013147ms, SerializeSummary=0.021156ms, SerializeNames=0.123423ms, SerializeGatherableTextData=0.005126ms, BuildExportMap=0.028212ms, SortExportsNonSeekfree=0.008978ms, SortExportsSeekfreeConstructor=0.018913ms, SortExportsSeekfreeInner=0.539202ms, SortExportsSeekfree=0.007693ms, BuildDependencyMap=0.017632ms, SerializeImportMap=0.007693ms, SerializeExportMap=0.005770ms, SerializeDependencyMap=0.005130ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.041354ms, SerializeExports=0.503939ms, SerializeBulkData=0.028212ms, AsyncWrite=0.224400ms, UnaccountedTime=0.248123ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_28, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDamageTypes/DmgTypeBP_Environmental.uasset, FlushAsyncLoading=0.009619ms, FlushStreamingFunc=0.005450ms, BlockTillAllRequestsFinished=0.006732ms, ResetLoadersForSaveUnMarkAllObjects=0.181444ms, TagPackageExports=0.238504ms, BeginCacheForCookedPlatformData=0.008017ms, SerializeImports=0.050969ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.008974ms, SerializeSummary=0.017311ms, SerializeNames=0.027571ms, SerializeGatherableTextData=0.003848ms, BuildExportMap=0.032056ms, SortExportsNonSeekfree=0.010259ms, SortExportsSeekfreeConstructor=0.016667ms, SortExportsSeekfreeInner=0.244919ms, SortExportsSeekfree=0.004169ms, BuildDependencyMap=0.013784ms, SerializeImportMap=0.005770ms, SerializeExportMap=0.004165ms, SerializeDependencyMap=0.004809ms, SerializeStringAssetReferenceMap=0.003528ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019234ms, SerializeExports=0.016671ms, SerializeBulkData=0.012502ms, AsyncWrite=2.131171ms, UnaccountedTime=0.786684ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_29, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMeshes/Sphere.uasset, FlushAsyncLoading=0.011861ms, FlushStreamingFunc=0.005130ms, BlockTillAllRequestsFinished=0.006411ms, ResetLoadersForSaveUnMarkAllObjects=11.034764ms, TagPackageExports=0.149067ms, BeginCacheForCookedPlatformData=0.006411ms, SerializeImports=0.121497ms, GatherLocalizableTextData=0.005450ms, MarkNames=0.011541ms, SerializeSummary=0.021800ms, SerializeNames=0.070844ms, SerializeGatherableTextData=0.006411ms, BuildExportMap=0.032060ms, SortExportsNonSeekfree=0.013143ms, SortExportsSeekfreeConstructor=0.019554ms, SortExportsSeekfreeInner=0.900809ms, SortExportsSeekfree=0.020199ms, BuildDependencyMap=0.015706ms, SerializeImportMap=0.007052ms, SerializeExportMap=0.006411ms, SerializeDependencyMap=0.005126ms, SerializeStringAssetReferenceMap=0.003848ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.031095ms, SerializeExports=0.228249ms, SerializeBulkData=0.018913ms, AsyncWrite=0.150669ms, UnaccountedTime=0.214465ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_134, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_C13BD2BB45C48968C13E6F8322E0CF1A_0__A856BDB1C74F641C3E5A497386077ABA922667E4, StartTime=2016.05.24-09.33.23, HierarchicalDDC, Duration=0.048406ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_20, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_C13BD2BB45C48968C13E6F8322E0CF1A_0__A856BDB1C74F641C3E5A497386077ABA922667E4, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=131375 bytes, Retrieved=true, Duration=0.930946ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_30, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineFonts/RobotoDistanceField.uasset, FlushAsyncLoading=0.007052ms, FlushStreamingFunc=0.004809ms, BlockTillAllRequestsFinished=0.006411ms, ResetLoadersForSaveUnMarkAllObjects=0.170544ms, TagPackageExports=0.100337ms, BeginCacheForCookedPlatformData=0.059627ms, SerializeImports=0.115085ms, GatherLocalizableTextData=0.004489ms, MarkNames=0.006732ms, SerializeSummary=0.014748ms, SerializeNames=0.053536ms, SerializeGatherableTextData=0.004165ms, BuildExportMap=0.017952ms, SortExportsNonSeekfree=0.009298ms, SortExportsSeekfreeConstructor=0.014104ms, SortExportsSeekfreeInner=0.426363ms, SortExportsSeekfree=0.003524ms, BuildDependencyMap=0.012182ms, SerializeImportMap=0.004806ms, SerializeExportMap=0.004489ms, SerializeDependencyMap=0.004165ms, SerializeStringAssetReferenceMap=0.003207ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.029173ms, SerializeExports=0.207089ms, SerializeBulkData=0.015710ms, AsyncWrite=0.164133ms, UnaccountedTime=0.294287ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_31, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultTextMaterialOpaque.uasset, FlushAsyncLoading=0.009298ms, FlushStreamingFunc=0.005450ms, BlockTillAllRequestsFinished=0.007052ms, ResetLoadersForSaveUnMarkAllObjects=0.273768ms, TagPackageExports=2.370317ms, BeginCacheForCookedPlatformData=0.022441ms, SerializeImports=5.017929ms, GatherLocalizableTextData=0.017952ms, MarkNames=0.013463ms, SerializeSummary=0.027571ms, SerializeNames=0.212539ms, SerializeGatherableTextData=0.005450ms, BuildExportMap=0.067960ms, SortExportsNonSeekfree=0.029813ms, SortExportsSeekfreeConstructor=0.017952ms, SortExportsSeekfreeInner=2.518103ms, SortExportsSeekfree=0.014104ms, BuildDependencyMap=0.023723ms, SerializeImportMap=0.009939ms, SerializeExportMap=0.008333ms, SerializeDependencyMap=0.005770ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.042956ms, SerializeExports=2.339542ms, SerializeBulkData=0.030134ms, AsyncWrite=3.127832ms, UnaccountedTime=0.250045ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_135, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__26A4750DDEE85082D5E426AC2FC0FB509DBC0E30, StartTime=2016.05.24-09.33.23, HierarchicalDDC, Duration=0.023723ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_21, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__26A4750DDEE85082D5E426AC2FC0FB509DBC0E30, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=22958 bytes, Retrieved=true, Duration=19.411020ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_32, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/S_Trigger.uasset, FlushAsyncLoading=0.012182ms, FlushStreamingFunc=0.008978ms, BlockTillAllRequestsFinished=0.008013ms, ResetLoadersForSaveUnMarkAllObjects=0.240430ms, TagPackageExports=0.158362ms, BeginCacheForCookedPlatformData=0.068601ms, SerializeImports=0.105791ms, GatherLocalizableTextData=0.005130ms, MarkNames=0.008333ms, SerializeSummary=0.016671ms, SerializeNames=0.032056ms, SerializeGatherableTextData=0.005770ms, BuildExportMap=0.016671ms, SortExportsNonSeekfree=0.007693ms, SortExportsSeekfreeConstructor=0.018913ms, SortExportsSeekfreeInner=0.332754ms, SortExportsSeekfree=0.005450ms, BuildDependencyMap=0.012822ms, SerializeImportMap=0.008974ms, SerializeExportMap=0.006091ms, SerializeDependencyMap=0.005126ms, SerializeStringAssetReferenceMap=0.004169ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.029493ms, SerializeExports=0.102263ms, SerializeBulkData=0.203885ms, AsyncWrite=0.344940ms, UnaccountedTime=0.462264ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_22, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__BCC05532D8752724EDE6B77A32222320BD230C00, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=262405 bytes, Retrieved=true, Duration=1.254402ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_23, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__A74983DD16C9F19298E271B929B3C0B3FE13FC9E, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=65797 bytes, Retrieved=true, Duration=0.388857ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_136, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C6F046E346DE53E9987E70930FC6D31__2BC58C7103301983DEFA01C3C389866FD917AABF, StartTime=2016.05.24-09.33.23, HierarchicalDDC, Duration=0.021480ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_24, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C6F046E346DE53E9987E70930FC6D31__2BC58C7103301983DEFA01C3C389866FD917AABF, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=5952 bytes, Retrieved=true, Duration=5.939897ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_33, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/GradientTexture0.uasset, FlushAsyncLoading=0.023402ms, FlushStreamingFunc=0.008658ms, BlockTillAllRequestsFinished=0.008013ms, ResetLoadersForSaveUnMarkAllObjects=0.206128ms, TagPackageExports=0.150029ms, BeginCacheForCookedPlatformData=0.075977ms, SerializeImports=0.104185ms, GatherLocalizableTextData=0.006411ms, MarkNames=0.011221ms, SerializeSummary=0.019874ms, SerializeNames=0.043280ms, SerializeGatherableTextData=0.005126ms, BuildExportMap=0.024367ms, SortExportsNonSeekfree=0.009935ms, SortExportsSeekfreeConstructor=0.022441ms, SortExportsSeekfreeInner=0.345256ms, SortExportsSeekfree=0.004809ms, BuildDependencyMap=0.013784ms, SerializeImportMap=0.006091ms, SerializeExportMap=0.005130ms, SerializeDependencyMap=0.005450ms, SerializeStringAssetReferenceMap=0.004489ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025965ms, SerializeExports=0.097457ms, SerializeBulkData=0.016987ms, AsyncWrite=0.157401ms, UnaccountedTime=0.364173ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_137, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1EC0B18B47E75959952584B5D8D9E__5D32C5A80AA193E64972D68AD2859B2FE31550F2, StartTime=2016.05.24-09.33.23, HierarchicalDDC, Duration=0.020195ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_25, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1EC0B18B47E75959952584B5D8D9E__5D32C5A80AA193E64972D68AD2859B2FE31550F2, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=1186 bytes, Retrieved=true, Duration=13.809644ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_34, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/Black.uasset, FlushAsyncLoading=0.015385ms, FlushStreamingFunc=0.006732ms, BlockTillAllRequestsFinished=0.006735ms, ResetLoadersForSaveUnMarkAllObjects=0.192661ms, TagPackageExports=0.148427ms, BeginCacheForCookedPlatformData=0.069886ms, SerializeImports=0.100978ms, GatherLocalizableTextData=0.007052ms, MarkNames=0.008337ms, SerializeSummary=0.020836ms, SerializeNames=0.029493ms, SerializeGatherableTextData=0.004809ms, BuildExportMap=0.017311ms, SortExportsNonSeekfree=0.008333ms, SortExportsSeekfreeConstructor=0.022121ms, SortExportsSeekfreeInner=0.341091ms, SortExportsSeekfree=0.005126ms, BuildDependencyMap=0.013787ms, SerializeImportMap=0.005770ms, SerializeExportMap=0.004809ms, SerializeDependencyMap=0.005130ms, SerializeStringAssetReferenceMap=0.004165ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024687ms, SerializeExports=0.086233ms, SerializeBulkData=0.021476ms, AsyncWrite=0.134319ms, UnaccountedTime=0.354234ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId67C4E6B54821EAD9C15960961316B64F_138, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D7D3365419CADDBF5E531B12CF16__6A7B01AEE16F6689DBB96D25DC6090F9194BA503, StartTime=2016.05.24-09.33.23, HierarchicalDDC, Duration=0.035264ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
DDCTransactionId30F7116349BC888227A99CBA4DC1C82E_26, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D7D3365419CADDBF5E531B12CF16__6A7B01AEE16F6689DBB96D25DC6090F9194BA503, StartTime=2016.05.24-09.33.23, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=0.228889ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
SavePackageTransactionIdEC5745794A255BF07FA257B973E23DD4_35, Filename=C:/Ashby Cheape/SchoolRunner/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Float.uasset, FlushAsyncLoading=0.011221ms, FlushStreamingFunc=0.015065ms, BlockTillAllRequestsFinished=0.007056ms, ResetLoadersForSaveUnMarkAllObjects=0.184968ms, TagPackageExports=0.087194ms, BeginCacheForCookedPlatformData=0.059947ms, SerializeImports=0.087198ms, GatherLocalizableTextData=0.005126ms, MarkNames=0.007376ms, SerializeSummary=0.016026ms, SerializeNames=0.023723ms, SerializeGatherableTextData=0.004489ms, BuildExportMap=0.015710ms, SortExportsNonSeekfree=0.007693ms, SortExportsSeekfreeConstructor=0.017311ms, SortExportsSeekfreeInner=0.293963ms, SortExportsSeekfree=0.004489ms, BuildDependencyMap=0.010900ms, SerializeImportMap=0.005130ms, SerializeExportMap=0.005130ms, SerializeDependencyMap=0.004809ms, SerializeStringAssetReferenceMap=0.003844ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018917ms, SerializeExports=0.078861ms, SerializeBulkData=0.014745ms, AsyncWrite=0.106748ms, UnaccountedTime=0.278901ms, RunGuid=RunID3FA70B1741AA7B9CA0C6ECA23252CA70
